-5.206630230510560509e+00,4.318584687388528742e+00,0.000000000000000000e+00
-3.608614799331962608e+00,4.818745992751444440e+00,1.000000000000000000e+00
3.754388860612620782e+00,3.681377948177698922e+00,1.000000000000000000e+00
-4.284537165613508947e+00,3.722853578371671190e+00,0.000000000000000000e+00
-3.945847513732660961e+00,-4.164491743274335356e+00,0.000000000000000000e+00
-3.223658056617781931e+00,3.829844010392034370e+00,1.000000000000000000e+00
-3.527361654910937006e+00,-4.040406451139226363e+00,0.000000000000000000e+00
-3.039958200238162878e+00,4.298011031358070611e+00,0.000000000000000000e+00
-3.204724033553305151e+00,-4.777432705781690991e+00,0.000000000000000000e+00
-3.785109229397077613e+00,3.146991437728418273e+00,0.000000000000000000e+00
-3.499165781056076785e+00,-3.916000988971252816e+00,1.000000000000000000e+00
-3.439015016501015154e+00,-4.139877263406939178e+00,1.000000000000000000e+00
-2.636018212154414897e+00,-4.228316468019710506e+00,0.000000000000000000e+00
-3.127339764102651465e+00,4.834701064516268687e+00,0.000000000000000000e+00
-4.638603344478012147e+00,-4.007243478642331880e+00,0.000000000000000000e+00
-4.489179095521996565e+00,2.740705368773510564e+00,0.000000000000000000e+00
-3.597966811624563555e+00,4.213830790798415826e+00,0.000000000000000000e+00
-4.768557912277221256e+00,-2.231812338026069042e-01,0.000000000000000000e+00
-5.945050341012986905e+00,2.157773217007679989e+00,0.000000000000000000e+00
-2.569958637858300587e+00,4.011332199902103213e+00,0.000000000000000000e+00
4.804616822246371655e+00,-3.723470571054690925e+00,0.000000000000000000e+00
-4.636606779285414426e+00,4.158389953968028685e+00,0.000000000000000000e+00
5.550347090136379613e+00,-3.449888917841061886e+00,1.000000000000000000e+00
-4.586040515022812514e+00,4.072463155893204956e+00,1.000000000000000000e+00
-3.492787135243357710e+00,-4.269475182949985737e+00,0.000000000000000000e+00
-3.836726595794815786e+00,-4.548090494531162875e+00,0.000000000000000000e+00
-4.441364359391958949e+00,3.607625758516984860e+00,0.000000000000000000e+00
-4.249415131577977789e+00,-3.647417097500288197e+00,0.000000000000000000e+00
-2.261745830970740556e+00,5.128823583317488222e+00,1.000000000000000000e+00
-4.484716709601395124e+00,4.246844362424352148e+00,0.000000000000000000e+00
-4.122916587403735456e+00,-4.101021861292070803e+00,1.000000000000000000e+00
-5.888732036102660494e+00,-2.463356011183972960e+00,1.000000000000000000e+00
-4.479169204924436265e+00,3.611158112882770332e+00,1.000000000000000000e+00
-5.142819507970943782e+00,4.024147313840796159e+00,0.000000000000000000e+00
-3.675705145849953670e+00,-3.677614028060006035e+00,1.000000000000000000e+00
-3.993724872693175776e+00,-4.127982591862401129e+00,1.000000000000000000e+00
-3.885328692253863458e+00,-4.215031463644238308e+00,0.000000000000000000e+00
3.691763884317570188e+00,-4.150469771408094921e+00,1.000000000000000000e+00
-3.633098166414518104e+00,4.567199910247654593e+00,1.000000000000000000e+00
-4.560477995407875795e+00,-2.935336406854134772e+00,0.000000000000000000e+00
-4.620931315401270112e+00,-3.475022783753971112e+00,0.000000000000000000e+00
-3.402144379918077721e+00,-3.868795593493268292e+00,1.000000000000000000e+00
-4.735990252894150210e+00,4.842258958980331762e+00,0.000000000000000000e+00
3.676840348775689993e+00,-4.104256081260825972e+00,1.000000000000000000e+00
-3.613397627084439012e+00,-4.156824351743277468e+00,0.000000000000000000e+00
-3.025047271417192096e+00,-4.369910746769796184e+00,0.000000000000000000e+00
-5.214657760797184238e+00,5.229183746895103901e+00,0.000000000000000000e+00
5.200293207169512044e+00,-3.586918128427348140e+00,0.000000000000000000e+00
3.641341233200905858e+00,-4.124105994565739230e+00,0.000000000000000000e+00
4.083141701637092780e+00,4.082101054967592013e+00,1.000000000000000000e+00
-4.822224240304215925e+00,-3.439782404430325791e+00,0.000000000000000000e+00
-3.758938841567192490e+00,-4.036552861376738299e+00,0.000000000000000000e+00
3.840848060285669163e+00,-4.050535795095528080e+00,0.000000000000000000e+00
4.350144579075071682e+00,4.482195444788393601e+00,1.000000000000000000e+00
-3.013466816012652316e+00,3.511056882544391744e+00,0.000000000000000000e+00
-3.975143537222448398e+00,2.738680728794596231e+00,0.000000000000000000e+00
4.590915633588656952e+00,4.574150132019084936e+00,1.000000000000000000e+00
-3.801387425281850252e+00,3.679048389710367850e+00,0.000000000000000000e+00
