-3.537947115184061797e+00,2.895337356155907482e+00,0.000000000000000000e+00
-3.083261128574256382e+00,3.464476255955566408e+00,0.000000000000000000e+00
-4.747786212873355005e+00,4.687969705529672737e+00,0.000000000000000000e+00
-3.645873650774622110e+00,2.857374610523097047e+00,0.000000000000000000e+00
-3.843814532546648177e+00,3.074516197550620333e+00,0.000000000000000000e+00
-4.231725856541141972e+00,4.932656822175476741e+00,0.000000000000000000e+00
4.402458633570561553e+00,4.037276764989337963e+00,1.000000000000000000e+00
-3.783495858740950180e+00,3.542943169453842245e+00,0.000000000000000000e+00
-3.682436260221074065e+00,4.043212010443236970e+00,0.000000000000000000e+00
-3.576779605832480780e+00,4.381739185477901088e+00,1.000000000000000000e+00
-3.756085822994595702e+00,4.988492311830755810e+00,1.000000000000000000e+00
-3.538476195971160365e+00,2.787450126408614004e+00,0.000000000000000000e+00
-3.924431033892646692e+00,4.515289079141902029e+00,0.000000000000000000e+00
4.763642847055971963e+00,5.026082390903827246e+00,1.000000000000000000e+00
-4.444228870028918976e+00,3.745225614076336917e+00,1.000000000000000000e+00
-4.731184233882530066e+00,4.955735638240836849e+00,1.000000000000000000e+00
-4.162137178878836608e+00,6.620894550890983332e+00,0.000000000000000000e+00
-4.829402463053780181e+00,4.703992364996099518e+00,0.000000000000000000e+00
-4.107386130237893340e+00,3.461197689463089588e+00,0.000000000000000000e+00
-3.935216887324785695e+00,3.318010243838337647e+00,0.000000000000000000e+00
4.360535183058808606e+00,4.052913061282954033e+00,1.000000000000000000e+00
3.403610353151411694e+00,3.721003752273015053e+00,1.000000000000000000e+00
-3.635527098649090405e+00,4.335399249622057916e+00,0.000000000000000000e+00
4.501329533926733184e+00,4.248488152140375007e+00,1.000000000000000000e+00
-3.346523133676299278e+00,1.775508948091766293e+00,0.000000000000000000e+00
-4.075531721703034016e+00,3.495083899108843539e+00,0.000000000000000000e+00
-3.853891698677715638e+00,4.885942923591123588e+00,0.000000000000000000e+00
-4.182710626900294493e+00,4.552025812435098295e+00,0.000000000000000000e+00
4.197286378432363740e+00,3.827861919375425526e+00,1.000000000000000000e+00
-3.473904439278579837e+00,3.755804328925101743e+00,0.000000000000000000e+00
-3.847919204112024705e+00,2.975366720552841571e+00,0.000000000000000000e+00
-3.390904634003198304e+00,2.597191163239121359e+00,0.000000000000000000e+00
-4.456820629862210836e+00,4.811674390486647468e+00,0.000000000000000000e+00
-3.701914808307102955e+00,5.537603250671571331e+00,0.000000000000000000e+00
-4.270964101103101207e+00,5.502807824562566452e+00,0.000000000000000000e+00
-4.167612712558777410e+00,4.075762968824252930e+00,0.000000000000000000e+00
-3.950759640218975743e+00,3.326625058447201244e+00,0.000000000000000000e+00
-3.610903005589928494e+00,2.968354519636335009e+00,0.000000000000000000e+00
-3.209820603882053369e+00,3.581151938391973655e+00,0.000000000000000000e+00
-4.119581993069181713e+00,3.258472868462764627e+00,0.000000000000000000e+00
-4.144682498885091881e+00,3.410027297012014458e+00,0.000000000000000000e+00
4.045493987018414117e+00,3.964878562698030517e+00,1.000000000000000000e+00
4.116592523312671226e+00,4.130542580502720718e+00,1.000000000000000000e+00
-4.143950324406976193e+00,3.643297784418277452e+00,0.000000000000000000e+00
-3.955030810289029031e+00,3.597953819077586601e+00,0.000000000000000000e+00
-3.547344220826272210e+00,2.522872427345442148e+00,1.000000000000000000e+00
-4.073107479064956848e+00,5.323665516386378194e+00,0.000000000000000000e+00
-4.519178707625040481e+00,5.268386394314715560e+00,0.000000000000000000e+00
3.680116454647422763e+00,3.842816283969853419e+00,1.000000000000000000e+00
4.236393334599253713e+00,3.844853908151709021e+00,1.000000000000000000e+00
-4.140272540550111735e+00,3.712913096113552580e+00,0.000000000000000000e+00
4.130921659118361511e+00,3.946732017328646425e+00,1.000000000000000000e+00
-4.177759355658959173e+00,5.071286795990006091e+00,0.000000000000000000e+00
-4.272056531613428021e+00,5.202238324059599073e+00,0.000000000000000000e+00
-4.354440221929815280e+00,4.963623995419299995e+00,0.000000000000000000e+00
-3.765520568169418603e+00,4.928481716602794549e+00,0.000000000000000000e+00
-3.558423046750395002e+00,3.909500305857965152e+00,0.000000000000000000e+00
-3.402614044162473483e+00,4.234616228024664863e+00,0.000000000000000000e+00
-4.019180105774474043e+00,4.916928896422879447e+00,0.000000000000000000e+00
-3.658815184554095712e+00,4.029402130169649432e+00,0.000000000000000000e+00
-3.882341478537564061e+00,3.826483466434384084e+00,0.000000000000000000e+00
-4.537284211897246067e+00,5.172851612737982663e+00,0.000000000000000000e+00
-3.875502069465008415e+00,3.523344392462736341e+00,0.000000000000000000e+00
4.266860641600925597e+00,4.067257345954546466e+00,1.000000000000000000e+00
-4.528699718676467256e+00,3.632689076901390202e+00,0.000000000000000000e+00
