3.542943169453842245e+00,-3.783495858740950180e+00,0.000000000000000000e+00
3.074516197550620333e+00,-3.843814532546648177e+00,0.000000000000000000e+00
4.202779237507932919e+00,3.930209755615106548e+00,1.000000000000000000e+00
4.242045613708926410e+00,3.613836343573472831e+00,1.000000000000000000e+00
3.282527008248360190e+00,-4.133554911845836344e+00,0.000000000000000000e+00
2.975366720552841127e+00,-3.847919204112024705e+00,0.000000000000000000e+00
5.268386394314715560e+00,-4.519178707625039593e+00,0.000000000000000000e+00
5.537603250671571331e+00,-3.701914808307103399e+00,0.000000000000000000e+00
4.335399249622057916e+00,-3.635527098649089517e+00,0.000000000000000000e+00
4.043212010443236970e+00,-3.682436260221073621e+00,0.000000000000000000e+00
3.464476255955566408e+00,-3.083261128574256382e+00,0.000000000000000000e+00
3.781927439183065509e+00,3.812334646513897418e+00,1.000000000000000000e+00
4.916928896422880335e+00,-4.019180105774474043e+00,0.000000000000000000e+00
6.620894550890983332e+00,-4.162137178878836608e+00,0.000000000000000000e+00
3.721003752273015053e+00,3.403610353151412138e+00,1.000000000000000000e+00
3.461197689463089144e+00,-4.107386130237892452e+00,0.000000000000000000e+00
3.904058509585737635e+00,3.932972774812729444e+00,1.000000000000000000e+00
4.955735638240836849e+00,-4.731184233882529178e+00,1.000000000000000000e+00
3.754067479753411263e+00,-3.384698861098661471e+00,0.000000000000000000e+00
3.964878562698031406e+00,4.045493987018414117e+00,1.000000000000000000e+00
5.071286795990006091e+00,-4.177759355658959173e+00,0.000000000000000000e+00
4.552025812435097407e+00,-4.182710626900294493e+00,0.000000000000000000e+00
3.495083899108843539e+00,-4.075531721703034016e+00,0.000000000000000000e+00
3.755804328925101743e+00,-3.473904439278579837e+00,0.000000000000000000e+00
4.515289079141902029e+00,-3.924431033892647136e+00,0.000000000000000000e+00
3.844853908151709021e+00,4.236393334599253713e+00,1.000000000000000000e+00
4.687969705529672737e+00,-4.747786212873355005e+00,0.000000000000000000e+00
4.024142329452992328e+00,3.979091573058283871e+00,0.000000000000000000e+00
2.597191163239121359e+00,-3.390904634003198304e+00,0.000000000000000000e+00
4.457441097231403582e+00,-4.277054239043953210e+00,0.000000000000000000e+00
4.248488152140375007e+00,4.501329533926733184e+00,1.000000000000000000e+00
4.811674390486648356e+00,-4.456820629862210836e+00,0.000000000000000000e+00
3.514912579172341012e+00,-3.276296431459415182e+00,0.000000000000000000e+00
4.512396202018717162e+00,-4.049143497711299666e+00,0.000000000000000000e+00
2.182961695418886183e+00,-3.503042344254656548e+00,0.000000000000000000e+00
3.258472868462764627e+00,-4.119581993069181713e+00,0.000000000000000000e+00
2.522872427345442148e+00,-3.547344220826272210e+00,1.000000000000000000e+00
3.633161485645359345e+00,3.262814377201729066e+00,1.000000000000000000e+00
4.075762968824252930e+00,-4.167612712558777410e+00,0.000000000000000000e+00
4.060777140694328935e+00,4.194763911523024191e+00,1.000000000000000000e+00
3.581151938391973655e+00,-3.209820603882053369e+00,0.000000000000000000e+00
4.115479175963097092e+00,-3.982732123475283270e+00,0.000000000000000000e+00
2.787450126408614004e+00,-3.538476195971160365e+00,0.000000000000000000e+00
4.067257345954545578e+00,4.266860641600925597e+00,1.000000000000000000e+00
3.326625058447200800e+00,-3.950759640218976187e+00,0.000000000000000000e+00
3.643297784418277008e+00,-4.143950324406976193e+00,0.000000000000000000e+00
4.905529507259111632e+00,-3.936543199119398206e+00,0.000000000000000000e+00
4.731524280148273753e+00,4.711174040270544872e+00,1.000000000000000000e+00
3.597953819077586601e+00,-3.955030810289028587e+00,0.000000000000000000e+00
2.765924208231844705e+00,-3.765488397739948034e+00,1.000000000000000000e+00
2.895337356155907482e+00,-3.537947115184061797e+00,0.000000000000000000e+00
5.323665516386377305e+00,-4.073107479064956848e+00,0.000000000000000000e+00
4.464856183185440308e+00,4.565630481365850812e+00,1.000000000000000000e+00
3.712913096113552580e+00,-4.140272540550111735e+00,0.000000000000000000e+00
3.826431675946081690e+00,3.201376324546428176e+00,1.000000000000000000e+00
2.968354519636335009e+00,-3.610903005589928050e+00,0.000000000000000000e+00
5.202238324059599073e+00,-4.272056531613428021e+00,0.000000000000000000e+00
4.963623995419299995e+00,-4.354440221929815280e+00,0.000000000000000000e+00
4.928481716602794549e+00,-3.765520568169418603e+00,0.000000000000000000e+00
4.234616228024664863e+00,-3.402614044162473039e+00,0.000000000000000000e+00
3.732531399604273492e+00,-3.820598361079520000e+00,0.000000000000000000e+00
3.826483466434384084e+00,-3.882341478537564061e+00,0.000000000000000000e+00
3.523344392462736341e+00,-3.875502069465007970e+00,0.000000000000000000e+00
3.842816283969852975e+00,3.680116454647423208e+00,1.000000000000000000e+00
3.632689076901390202e+00,-4.528699718676467256e+00,1.000000000000000000e+00
3.899886985892336622e+00,4.510534372444404916e+00,1.000000000000000000e+00
3.827861919375425526e+00,4.197286378432363740e+00,1.000000000000000000e+00
5.080670378367774020e+00,-3.725394120120719244e+00,0.000000000000000000e+00
3.511481371616175018e+00,-3.853605404158225500e+00,0.000000000000000000e+00
3.144653136013467964e+00,-3.961775491513455094e+00,0.000000000000000000e+00
4.526892070522323230e+00,4.470232154455812790e+00,1.000000000000000000e+00
3.946732017328646425e+00,4.130921659118361511e+00,1.000000000000000000e+00
3.401995770938517794e+00,3.376959238638478134e+00,1.000000000000000000e+00
3.931436990973312895e+00,-3.634451538352160949e+00,0.000000000000000000e+00
3.896435506407351035e+00,-4.384646340419030786e+00,0.000000000000000000e+00
4.160485419292199616e+00,-4.064140187192664122e+00,0.000000000000000000e+00
4.424318777345380482e+00,-3.761953556367662266e+00,0.000000000000000000e+00
2.616264987097248085e+00,-3.673972251781643994e+00,0.000000000000000000e+00
3.590061548510009359e+00,3.621605635324035788e+00,1.000000000000000000e+00
3.901317776666148873e+00,-4.148494428196489281e+00,0.000000000000000000e+00
4.648340577384372452e+00,4.518177581321505265e+00,1.000000000000000000e+00
4.130542580502720718e+00,4.116592523312671226e+00,1.000000000000000000e+00
3.994249852317472982e+00,3.913052022268631358e+00,1.000000000000000000e+00
3.731640142484925704e+00,-4.226923242057264218e+00,0.000000000000000000e+00
3.791430009869913409e+00,3.446913330347704640e+00,1.000000000000000000e+00
4.066042697168851916e+00,-3.910030016316743851e+00,0.000000000000000000e+00
4.774547374859198001e+00,-4.113454521929303276e+00,0.000000000000000000e+00
1.751311167449808082e+00,-3.644738730796740711e+00,0.000000000000000000e+00
4.014353399262425626e+00,-3.710925648724839210e+00,1.000000000000000000e+00
3.967472703786487198e+00,3.622127662337971010e+00,1.000000000000000000e+00
3.703709432255626322e+00,-3.565804047730749105e+00,0.000000000000000000e+00
3.521744239888330519e+00,-3.113208503127660176e+00,0.000000000000000000e+00
4.569506165874098080e+00,-4.525968118938818563e+00,0.000000000000000000e+00
4.656836582953332027e+00,-4.645124468783667027e+00,0.000000000000000000e+00
3.779747478765988156e+00,-4.064773801560187749e+00,0.000000000000000000e+00
5.592855004020455212e+00,-3.897515306433894988e+00,0.000000000000000000e+00
5.026082390903827246e+00,4.763642847055971963e+00,1.000000000000000000e+00
4.251485522046118959e+00,-3.935107101797835405e+00,0.000000000000000000e+00
3.930046189433501702e+00,-4.104554659935848449e+00,0.000000000000000000e+00
