1.765924208231845149e+00,-2.765488397739948034e+00,1.000000000000000000e+00
3.248488152140375007e+00,3.501329533926732740e+00,1.000000000000000000e+00
1.857374610523096825e+00,-2.645873650774622110e+00,0.000000000000000000e+00
3.955735638240836849e+00,-3.731184233882529622e+00,1.000000000000000000e+00
2.074516197550620333e+00,-2.843814532546648177e+00,0.000000000000000000e+00
4.268386394314715560e+00,-3.519178707625040481e+00,0.000000000000000000e+00
2.326625058447200800e+00,-2.950759640218976187e+00,0.000000000000000000e+00
3.335399249622057471e+00,-2.635527098649090405e+00,0.000000000000000000e+00
2.755804328925101743e+00,-2.473904439278579837e+00,0.000000000000000000e+00
3.988492311830755810e+00,-2.756085822994596146e+00,1.000000000000000000e+00
3.381739185477900644e+00,-2.576779605832480780e+00,1.000000000000000000e+00
2.745225614076336917e+00,-3.444228870028918976e+00,1.000000000000000000e+00
2.597953819077586601e+00,-2.955030810289028587e+00,0.000000000000000000e+00
1.968354519636335231e+00,-2.610903005589928494e+00,0.000000000000000000e+00
3.512396202018716718e+00,-3.049143497711300110e+00,0.000000000000000000e+00
3.130542580502720718e+00,3.116592523312671226e+00,1.000000000000000000e+00
1.787450126408614226e+00,-2.538476195971160365e+00,0.000000000000000000e+00
3.515289079141902029e+00,-2.924431033892646248e+00,0.000000000000000000e+00
2.464476255955566408e+00,-2.083261128574256382e+00,0.000000000000000000e+00
5.620894550890983332e+00,-3.162137178878836163e+00,0.000000000000000000e+00
2.844853908151709021e+00,3.236393334599252825e+00,1.000000000000000000e+00
3.916928896422879003e+00,-3.019180105774473155e+00,0.000000000000000000e+00
2.827861919375425082e+00,3.197286378432364184e+00,1.000000000000000000e+00
2.754067479753411263e+00,-2.384698861098661471e+00,0.000000000000000000e+00
3.024142329452991440e+00,2.979091573058283871e+00,0.000000000000000000e+00
2.620972711839304470e+00,2.567977041390191228e+00,1.000000000000000000e+00
7.755089480917664035e-01,-2.346523133676299278e+00,0.000000000000000000e+00
1.182961695418886405e+00,-2.503042344254656548e+00,0.000000000000000000e+00
3.932656822175476741e+00,-3.231725856541142416e+00,0.000000000000000000e+00
2.822430261590315403e+00,-2.867348291808791139e+00,0.000000000000000000e+00
2.514912579172341012e+00,-2.276296431459415182e+00,0.000000000000000000e+00
3.656836582953332915e+00,-3.645124468783666583e+00,0.000000000000000000e+00
3.687969705529671849e+00,-3.747786212873354561e+00,0.000000000000000000e+00
2.315769719874244181e+00,-2.818886520148840003e+00,0.000000000000000000e+00
1.597191163239121137e+00,-2.390904634003198304e+00,0.000000000000000000e+00
3.457441097231403582e+00,-3.277054239043952766e+00,0.000000000000000000e+00
4.083768956340945167e+00,-3.182082791529655896e+00,0.000000000000000000e+00
3.811674390486647024e+00,-3.456820629862210836e+00,0.000000000000000000e+00
1.522872427345441926e+00,-2.547344220826272210e+00,1.000000000000000000e+00
4.537839921364457574e+00,-3.954995786797272928e+00,0.000000000000000000e+00
4.071286795990006091e+00,-3.177759355658959173e+00,0.000000000000000000e+00
1.975366720552841571e+00,-2.847919204112024705e+00,0.000000000000000000e+00
3.075762968824253374e+00,-3.167612712558776966e+00,1.000000000000000000e+00
