-3.765488397739948034e+00,2.765924208231845149e+00,1.000000000000000000e+00
-4.829402463053780181e+00,4.703992364996099518e+00,0.000000000000000000e+00
3.932972774812729888e+00,3.904058509585738079e+00,1.000000000000000000e+00
-3.843814532546648177e+00,3.074516197550620333e+00,0.000000000000000000e+00
4.565630481365850812e+00,4.464856183185439420e+00,1.000000000000000000e+00
3.978536390574271220e+00,3.816126382489416269e+00,1.000000000000000000e+00
3.567977041390191228e+00,3.620972711839304470e+00,1.000000000000000000e+00
3.959475182380900904e+00,3.801810851523785395e+00,1.000000000000000000e+00
4.501329533926733184e+00,4.248488152140375007e+00,1.000000000000000000e+00
-3.783495858740950180e+00,3.542943169453842245e+00,0.000000000000000000e+00
4.130921659118361511e+00,3.946732017328646425e+00,1.000000000000000000e+00
4.193768240900382693e+00,4.101896464422591926e+00,0.000000000000000000e+00
-3.955030810289029031e+00,3.597953819077586601e+00,0.000000000000000000e+00
3.403610353151411694e+00,3.721003752273015053e+00,1.000000000000000000e+00
-3.756085822994595702e+00,4.988492311830755810e+00,1.000000000000000000e+00
-4.519178707625040481e+00,5.268386394314715560e+00,0.000000000000000000e+00
-4.182710626900294493e+00,4.552025812435098295e+00,0.000000000000000000e+00
-4.162137178878836608e+00,6.620894550890983332e+00,0.000000000000000000e+00
5.049499335734587646e+00,4.545898949274251422e+00,1.000000000000000000e+00
-4.107386130237893340e+00,3.461197689463089588e+00,0.000000000000000000e+00
4.015508674176924586e+00,4.137617484013407676e+00,1.000000000000000000e+00
4.266860641600925597e+00,4.067257345954546466e+00,1.000000000000000000e+00
-3.384698861098661915e+00,3.754067479753411263e+00,0.000000000000000000e+00
3.933936590889232310e+00,4.202959440069428787e+00,1.000000000000000000e+00
4.652592829193070045e+00,4.502424078100302651e+00,1.000000000000000000e+00
-3.924431033892646692e+00,4.515289079141902029e+00,0.000000000000000000e+00
-4.075531721703034016e+00,3.495083899108843539e+00,0.000000000000000000e+00
3.913052022268631358e+00,3.994249852317472982e+00,1.000000000000000000e+00
-3.867348291808791139e+00,3.822430261590315403e+00,1.000000000000000000e+00
3.979091573058283871e+00,4.024142329452991440e+00,0.000000000000000000e+00
-4.747786212873355005e+00,4.687969705529672737e+00,0.000000000000000000e+00
-3.276296431459415182e+00,3.514912579172341456e+00,0.000000000000000000e+00
-3.390904634003198304e+00,2.597191163239121359e+00,0.000000000000000000e+00
-3.701914808307102955e+00,5.537603250671571331e+00,0.000000000000000000e+00
-4.456820629862210836e+00,4.811674390486647468e+00,0.000000000000000000e+00
4.530918490671136389e+00,4.538273750670320794e+00,1.000000000000000000e+00
4.416566216440015680e+00,4.064437520178786123e+00,1.000000000000000000e+00
-4.119581993069181713e+00,3.258472868462764627e+00,0.000000000000000000e+00
-4.133554911845836344e+00,3.282527008248360190e+00,0.000000000000000000e+00
4.711174040270544872e+00,4.731524280148273753e+00,0.000000000000000000e+00
-4.167612712558777410e+00,4.075762968824252930e+00,0.000000000000000000e+00
4.363598528918680941e+00,3.954684029591613470e+00,0.000000000000000000e+00
4.510534372444404916e+00,3.899886985892336622e+00,1.000000000000000000e+00
-3.209820603882053369e+00,3.581151938391973655e+00,0.000000000000000000e+00
4.368673636618010114e+00,3.876614234183559660e+00,1.000000000000000000e+00
3.189272942177542980e+00,3.534046994602554559e+00,1.000000000000000000e+00
4.039635733988845345e+00,3.785610569607041676e+00,1.000000000000000000e+00
4.330207658595961462e+00,4.499055648285477993e+00,1.000000000000000000e+00
3.867840582362694679e+00,4.450831126429233287e+00,1.000000000000000000e+00
-4.143950324406976193e+00,3.643297784418277452e+00,0.000000000000000000e+00
-4.073107479064956848e+00,5.323665516386378194e+00,0.000000000000000000e+00
-4.140272540550111735e+00,3.712913096113552580e+00,0.000000000000000000e+00
2.986340028972354510e+00,3.500570788111191600e+00,1.000000000000000000e+00
3.680116454647422763e+00,3.842816283969853419e+00,1.000000000000000000e+00
-4.272056531613428021e+00,5.202238324059599073e+00,0.000000000000000000e+00
-4.354440221929815280e+00,4.963623995419299995e+00,0.000000000000000000e+00
-3.765520568169418603e+00,4.928481716602794549e+00,0.000000000000000000e+00
-3.402614044162473483e+00,4.234616228024664863e+00,0.000000000000000000e+00
3.201376324546427732e+00,3.826431675946082134e+00,1.000000000000000000e+00
-3.882341478537564061e+00,3.826483466434384084e+00,0.000000000000000000e+00
-4.537284211897246067e+00,5.172851612737982663e+00,0.000000000000000000e+00
-3.875502069465008415e+00,3.523344392462736341e+00,0.000000000000000000e+00
3.446913330347705084e+00,3.791430009869914297e+00,1.000000000000000000e+00
-4.528699718676467256e+00,3.632689076901390202e+00,1.000000000000000000e+00
-4.221943511246095682e+00,5.826662179559527033e+00,0.000000000000000000e+00
4.045493987018414117e+00,3.964878562698030517e+00,1.000000000000000000e+00
4.529332278045083093e+00,4.717657206492723354e+00,1.000000000000000000e+00
-3.853605404158226388e+00,3.511481371616175018e+00,0.000000000000000000e+00
-4.188184082450854717e+00,4.334241716737422756e+00,0.000000000000000000e+00
-4.083972578190127045e+00,4.734163511282733161e+00,0.000000000000000000e+00
3.916589740945760401e+00,3.720768714458806414e+00,1.000000000000000000e+00
3.878963411996922961e+00,4.260302905731443879e+00,1.000000000000000000e+00
-3.863818725976670532e+00,4.780689534282487330e+00,0.000000000000000000e+00
3.262814377201729510e+00,3.633161485645358901e+00,1.000000000000000000e+00
3.586242684074711029e+00,3.721616618456082382e+00,1.000000000000000000e+00
-3.634451538352161393e+00,3.931436990973313339e+00,0.000000000000000000e+00
-4.615509593999874483e+00,5.911715089742783036e+00,0.000000000000000000e+00
-4.064140187192664122e+00,4.160485419292198728e+00,0.000000000000000000e+00
-3.761953556367662266e+00,4.424318777345381370e+00,0.000000000000000000e+00
3.621605635324035788e+00,3.590061548510009359e+00,1.000000000000000000e+00
3.789621977503582428e+00,3.795006894124727470e+00,1.000000000000000000e+00
4.236393334599253713e+00,3.844853908151709021e+00,1.000000000000000000e+00
3.613836343573473275e+00,4.242045613708926410e+00,1.000000000000000000e+00
3.893017277831077205e+00,4.078570378755238757e+00,1.000000000000000000e+00
3.812334646513897862e+00,3.781927439183065953e+00,1.000000000000000000e+00
3.660147363661763631e+00,3.642424258496873790e+00,1.000000000000000000e+00
3.851799516592779415e+00,3.855486864129717084e+00,1.000000000000000000e+00
4.470232154455812790e+00,4.526892070522323230e+00,1.000000000000000000e+00
-3.910030016316743851e+00,4.066042697168851916e+00,0.000000000000000000e+00
-4.113454521929303276e+00,4.774547374859198001e+00,0.000000000000000000e+00
4.115214639801800800e+00,3.553789958477624911e+00,1.000000000000000000e+00
-3.710925648724838766e+00,4.014353399262425626e+00,0.000000000000000000e+00
-3.565804047730749549e+00,3.703709432255626766e+00,0.000000000000000000e+00
4.402458633570561553e+00,4.037276764989337963e+00,1.000000000000000000e+00
-3.113208503127659732e+00,3.521744239888330519e+00,0.000000000000000000e+00
-4.525968118938818563e+00,4.569506165874098969e+00,0.000000000000000000e+00
-4.645124468783667027e+00,4.656836582953332027e+00,0.000000000000000000e+00
-4.064773801560187749e+00,3.779747478765987712e+00,1.000000000000000000e+00
-3.897515306433894988e+00,5.592855004020455212e+00,0.000000000000000000e+00
-3.935107101797835405e+00,4.251485522046118959e+00,0.000000000000000000e+00
