-3.512143730196968378e-02,4.549398701841406850e-02,1.000000000000000000e+00
1.268386394314715782e+00,-5.191787076250402588e-01,0.000000000000000000e+00
2.620894550890983332e+00,-1.621371788788362467e-01,0.000000000000000000e+00
2.603029057314438233e-01,-1.210365880030769420e-01,0.000000000000000000e+00
2.027792375079333076e-01,-6.979024438489353499e-02,0.000000000000000000e+00
-5.388023105369104115e-01,-1.073861302378937149e-01,0.000000000000000000e+00
5.123962020187170507e-01,-4.914349771129959688e-02,0.000000000000000000e+00
-9.254838024493798887e-01,1.561854674533519616e-01,0.000000000000000000e+00
4.321201044323710883e-02,3.175637397789257688e-01,0.000000000000000000e+00
-4.850874208276585997e-01,7.237035685405848184e-01,0.000000000000000000e+00
-3.790272881606953637e-01,-4.320229586098087715e-01,1.000000000000000000e+00
-4.570568305461578107e-01,2.165041412590499592e-01,1.000000000000000000e+00
9.884923118307556988e-01,2.439141770054044922e-01,1.000000000000000000e+00
-2.085699901300855919e-01,-5.530866696522950265e-01,1.000000000000000000e+00
1.537603250671571553e+00,2.980851916928972112e-01,0.000000000000000000e+00
-1.142625389476903175e+00,3.541263492253780010e-01,0.000000000000000000e+00
-1.383735012902752137e+00,3.260277482183563391e-01,0.000000000000000000e+00
-1.817038304581113595e+00,4.969576557453432852e-01,1.000000000000000000e+00
-1.234075791768154851e+00,2.345116022600521322e-01,1.000000000000000000e+00
-2.789962477269847252e-01,-5.963896468485884172e-01,0.000000000000000000e+00
-2.049931058752725299e-01,-2.103780224964175161e-01,0.000000000000000000e+00
5.152890791419019179e-01,7.556896610735321096e-02,0.000000000000000000e+00
5.024240781003024292e-01,6.525928291930702674e-01,1.000000000000000000e+00
-2.962905677443733454e-01,4.341959522692503959e-01,0.000000000000000000e+00
7.315242801482736423e-01,7.111740402705449826e-01,1.000000000000000000e+00
3.744822766208034670e-01,-1.736713242396521473e-01,0.000000000000000000e+00
-6.819897561616622417e-01,6.478311267521419392e-02,0.000000000000000000e+00
-7.415271315372352623e-01,-1.195819930691814359e-01,0.000000000000000000e+00
-1.024633279447158207e+00,1.520807958879753785e-01,0.000000000000000000e+00
-5.355237440444338137e-01,9.167388714257437288e-01,0.000000000000000000e+00
-5.750147682527065839e-03,-8.694797773136847541e-02,1.000000000000000000e+00
-1.001130141076634894e-01,5.105343724444051379e-01,1.000000000000000000e+00
-1.571837160301467473e-01,-3.198835453525774586e-01,1.000000000000000000e+00
5.695061658740985244e-01,-5.259681189388181188e-01,1.000000000000000000e+00
5.268920705223233414e-01,4.702321544558124566e-01,1.000000000000000000e+00
3.727676498933827492e-02,4.024586335705617746e-01,1.000000000000000000e+00
-5.049161008911566828e-01,-7.553172170303434907e-02,0.000000000000000000e+00
7.745473748591981122e-01,-1.134545219293031926e-01,0.000000000000000000e+00
1.435339926242532559e-02,2.890743512751614563e-01,1.000000000000000000e+00
-2.248688832550191918e+00,3.552612692032586783e-01,0.000000000000000000e+00
-2.180725608169340746e-01,-1.876653534861019434e-01,1.000000000000000000e+00
6.568365829533323597e-01,-6.451244687836665825e-01,0.000000000000000000e+00
