2.855486864129716640e+00,2.851799516592779415e+00,1.000000000000000000e+00
2.827861919375425082e+00,3.197286378432364184e+00,1.000000000000000000e+00
2.781927439183065509e+00,2.812334646513897418e+00,1.000000000000000000e+00
3.569506165874098524e+00,-3.525968118938818119e+00,0.000000000000000000e+00
3.334241716737422756e+00,-3.188184082450854273e+00,0.000000000000000000e+00
2.826431675946082134e+00,2.201376324546428176e+00,1.000000000000000000e+00
4.202238324059599073e+00,-3.272056531613428021e+00,0.000000000000000000e+00
4.911715089742783036e+00,-3.615509593999873594e+00,0.000000000000000000e+00
2.844853908151709021e+00,3.236393334599252825e+00,1.000000000000000000e+00
2.642424258496873790e+00,2.660147363661764075e+00,1.000000000000000000e+00
2.461197689463089144e+00,-3.107386130237893784e+00,0.000000000000000000e+00
3.075762968824253374e+00,-3.167612712558776966e+00,0.000000000000000000e+00
2.401995770938517794e+00,2.376959238638478134e+00,1.000000000000000000e+00
3.374482276620803578e+00,-3.173671324239652147e+00,0.000000000000000000e+00
2.754067479753411263e+00,-2.384698861098661471e+00,0.000000000000000000e+00
3.052913061282953144e+00,3.360535183058808606e+00,1.000000000000000000e+00
2.795006894124727470e+00,2.789621977503582428e+00,1.000000000000000000e+00
4.268386394314715560e+00,-3.519178707625040481e+00,0.000000000000000000e+00
3.248488152140375007e+00,3.501329533926732740e+00,1.000000000000000000e+00
2.946732017328646425e+00,3.130921659118361067e+00,1.000000000000000000e+00
3.834024125643732184e+00,4.119982863045729360e+00,1.000000000000000000e+00
3.202959440069428787e+00,2.933936590889232310e+00,1.000000000000000000e+00
2.779747478765988156e+00,-3.064773801560187749e+00,0.000000000000000000e+00
3.014353399262424738e+00,-2.710925648724838766e+00,0.000000000000000000e+00
3.526892070522323230e+00,3.470232154455812346e+00,1.000000000000000000e+00
2.633161485645358901e+00,2.262814377201729066e+00,1.000000000000000000e+00
3.115479175963097092e+00,-2.982732123475283270e+00,0.000000000000000000e+00
1.616264987097247863e+00,-2.673972251781643550e+00,0.000000000000000000e+00
3.260302905731443879e+00,2.878963411996922961e+00,1.000000000000000000e+00
2.791430009869914297e+00,2.446913330347704640e+00,1.000000000000000000e+00
3.251485522046118959e+00,-2.935107101797835405e+00,0.000000000000000000e+00
3.464856183185439420e+00,3.565630481365850368e+00,1.000000000000000000e+00
2.620972711839304470e+00,2.567977041390191228e+00,1.000000000000000000e+00
3.160485419292199172e+00,-3.064140187192664122e+00,0.000000000000000000e+00
2.964878562698030517e+00,3.045493987018414117e+00,1.000000000000000000e+00
3.043212010443236970e+00,-2.682436260221074065e+00,0.000000000000000000e+00
3.323964367172726586e+00,3.118033002846037682e+00,1.000000000000000000e+00
2.842816283969853419e+00,2.680116454647422763e+00,1.000000000000000000e+00
4.026082390903827246e+00,3.763642847055971963e+00,1.000000000000000000e+00
3.515289079141902029e+00,-2.924431033892646248e+00,0.000000000000000000e+00
