2.841428958926119908e+00,3.089722014013989604e+00,1.000000000000000000e+00
1.986340028972354732e+00,2.500570788111191600e+00,1.000000000000000000e+00
3.045493987018414117e+00,2.964878562698030517e+00,1.000000000000000000e+00
2.867840582362694679e+00,3.450831126429233287e+00,1.000000000000000000e+00
-2.645873650774622110e+00,1.857374610523096825e+00,0.000000000000000000e+00
2.933936590889232310e+00,3.202959440069429231e+00,1.000000000000000000e+00
-2.843814532546648177e+00,2.074516197550620333e+00,0.000000000000000000e+00
2.727176235449698893e+00,2.585356064835317103e+00,1.000000000000000000e+00
2.996246297727282570e+00,2.899262223555991280e+00,1.000000000000000000e+00
-2.682436260221074065e+00,3.043212010443236970e+00,0.000000000000000000e+00
4.119982863045730248e+00,3.834024125643732184e+00,1.000000000000000000e+00
3.115149848447555936e+00,2.799805586234147992e+00,0.000000000000000000e+00
3.115214639801800800e+00,2.553789958477624911e+00,1.000000000000000000e+00
3.874416052810742528e+00,3.634911425914762795e+00,0.000000000000000000e+00
3.474638481694635850e+00,3.648229777972643362e+00,1.000000000000000000e+00
3.381780195077993767e+00,3.332056813577549903e+00,1.000000000000000000e+00
3.197286378432363740e+00,2.827861919375425526e+00,1.000000000000000000e+00
2.930209755615106548e+00,3.202779237507933363e+00,1.000000000000000000e+00
2.913052022268631358e+00,2.994249852317472982e+00,1.000000000000000000e+00
2.712587603845501238e+00,2.578634275329232839e+00,1.000000000000000000e+00
3.130921659118361511e+00,2.946732017328646425e+00,1.000000000000000000e+00
2.979091573058283871e+00,3.024142329452991440e+00,0.000000000000000000e+00
3.368673636618010114e+00,2.876614234183559660e+00,1.000000000000000000e+00
2.020998084287889629e+00,2.328168114597189309e+00,1.000000000000000000e+00
3.146429546671479116e+00,3.082957769973072804e+00,0.000000000000000000e+00
-2.783495858740950180e+00,2.542943169453842245e+00,1.000000000000000000e+00
-2.565804047730749549e+00,2.703709432255626766e+00,0.000000000000000000e+00
3.179700950729445363e+00,3.279629705106567261e+00,1.000000000000000000e+00
-3.107386130237893784e+00,2.461197689463089588e+00,0.000000000000000000e+00
3.363598528918680941e+00,2.954684029591613470e+00,0.000000000000000000e+00
-2.384698861098661915e+00,2.754067479753411263e+00,0.000000000000000000e+00
3.565630481365850368e+00,3.464856183185439420e+00,1.000000000000000000e+00
3.631527774493844785e+00,3.916429558271637301e+00,1.000000000000000000e+00
2.680116454647422763e+00,2.842816283969853419e+00,1.000000000000000000e+00
-3.075531721703034460e+00,2.495083899108843539e+00,0.000000000000000000e+00
2.516457267117877983e+00,2.891461620104023300e+00,1.000000000000000000e+00
2.613836343573473275e+00,3.242045613708926410e+00,1.000000000000000000e+00
-3.645124468783666583e+00,3.656836582953332471e+00,0.000000000000000000e+00
2.717892017682234318e+00,2.614121776186999924e+00,0.000000000000000000e+00
2.125653037524393607e+00,2.414352534498311442e+00,1.000000000000000000e+00
3.118033002846037682e+00,3.323964367172726586e+00,0.000000000000000000e+00
3.510534372444404916e+00,2.899886985892336622e+00,1.000000000000000000e+00
-2.390904634003198304e+00,1.597191163239121137e+00,0.000000000000000000e+00
3.416566216440015680e+00,3.064437520178785679e+00,1.000000000000000000e+00
2.526995923591686122e+00,2.789766478855478571e+00,1.000000000000000000e+00
3.193768240900382249e+00,3.101896464422591926e+00,1.000000000000000000e+00
3.040708476122139015e+00,3.063042243131123055e+00,1.000000000000000000e+00
2.846332321125098819e+00,3.001628627193313914e+00,1.000000000000000000e+00
2.932972774812729888e+00,2.904058509585738079e+00,1.000000000000000000e+00
3.116592523312671226e+00,3.130542580502720718e+00,1.000000000000000000e+00
2.978536390574271220e+00,2.816126382489416269e+00,1.000000000000000000e+00
-3.167612712558776966e+00,3.075762968824253374e+00,1.000000000000000000e+00
3.711174040270544872e+00,3.731524280148273753e+00,0.000000000000000000e+00
3.972041013871908000e+00,3.734996333307817551e+00,1.000000000000000000e+00
3.015508674176925030e+00,3.137617484013407232e+00,1.000000000000000000e+00
3.124480318037508031e+00,3.168124987922237956e+00,0.000000000000000000e+00
2.189272942177542980e+00,2.534046994602554559e+00,1.000000000000000000e+00
3.383345130945110135e+00,3.716233438320371896e+00,1.000000000000000000e+00
3.652592829193070045e+00,3.502424078100302651e+00,1.000000000000000000e+00
-3.143950324406976193e+00,2.643297784418277452e+00,0.000000000000000000e+00
-2.936543199119398206e+00,3.905529507259111188e+00,1.000000000000000000e+00
2.446913330347705084e+00,2.791430009869914297e+00,1.000000000000000000e+00
3.434111808653322662e+00,3.105703579298572770e+00,1.000000000000000000e+00
2.376959238638478134e+00,2.401995770938517794e+00,0.000000000000000000e+00
3.236393334599253269e+00,2.844853908151709021e+00,1.000000000000000000e+00
2.959475182380900904e+00,2.801810851523785395e+00,0.000000000000000000e+00
3.194763911523024191e+00,3.060777140694328935e+00,1.000000000000000000e+00
-3.272056531613428021e+00,4.202238324059599073e+00,0.000000000000000000e+00
-3.354440221929815280e+00,3.963623995419299995e+00,0.000000000000000000e+00
2.567977041390191228e+00,2.620972711839304470e+00,1.000000000000000000e+00
3.452878119977753180e+00,3.614947707296171764e+00,1.000000000000000000e+00
3.820978875564009503e+00,3.763468998609821092e+00,1.000000000000000000e+00
-2.882341478537564061e+00,2.826483466434384084e+00,1.000000000000000000e+00
2.477764153939976399e+00,2.834990941809021336e+00,1.000000000000000000e+00
3.089009783982537893e+00,2.961003466291120656e+00,1.000000000000000000e+00
-2.910030016316743851e+00,3.066042697168852360e+00,0.000000000000000000e+00
-3.528699718676467256e+00,2.632689076901390202e+00,1.000000000000000000e+00
3.501329533926733184e+00,3.248488152140375007e+00,1.000000000000000000e+00
-2.113208503127659732e+00,2.521744239888330519e+00,0.000000000000000000e+00
3.529332278045083093e+00,3.717657206492723354e+00,1.000000000000000000e+00
-2.853605404158226388e+00,2.511481371616175018e+00,0.000000000000000000e+00
2.805130218833294720e+00,2.913349810262157558e+00,1.000000000000000000e+00
2.851799516592779415e+00,2.855486864129717084e+00,0.000000000000000000e+00
-3.083972578190127045e+00,3.734163511282732717e+00,0.000000000000000000e+00
2.916589740945760401e+00,2.720768714458806414e+00,1.000000000000000000e+00
4.049499335734587646e+00,3.545898949274251422e+00,1.000000000000000000e+00
3.402458633570561553e+00,3.037276764989338407e+00,0.000000000000000000e+00
3.763642847055971963e+00,4.026082390903827246e+00,0.000000000000000000e+00
-3.384646340419030786e+00,2.896435506407351035e+00,0.000000000000000000e+00
2.490461944718170173e+00,3.025113767188640335e+00,1.000000000000000000e+00
2.830469837727555671e+00,2.944917562876663730e+00,1.000000000000000000e+00
2.940853814685279399e+00,2.988018462734931546e+00,1.000000000000000000e+00
3.211930072088203136e+00,2.846802172057032898e+00,1.000000000000000000e+00
2.789621977503582428e+00,2.795006894124727470e+00,1.000000000000000000e+00
3.518177581321506153e+00,3.648340577384372008e+00,1.000000000000000000e+00
-3.064773801560187305e+00,2.779747478765987712e+00,1.000000000000000000e+00
2.893017277831077205e+00,3.078570378755239201e+00,1.000000000000000000e+00
2.812334646513897862e+00,2.781927439183065953e+00,1.000000000000000000e+00
3.360535183058808606e+00,3.052913061282953588e+00,0.000000000000000000e+00
2.660147363661763631e+00,2.642424258496873790e+00,0.000000000000000000e+00
