1.876614234183559660e+00,2.368673636618010114e+00,1.000000000000000000e+00
2.105703579298572770e+00,2.434111808653322662e+00,1.000000000000000000e+00
1.855486864129716862e+00,1.851799516592779637e+00,1.000000000000000000e+00
1.827861919375425526e+00,2.197286378432363740e+00,1.000000000000000000e+00
1.781927439183065953e+00,1.812334646513898084e+00,1.000000000000000000e+00
2.569506165874098524e+00,-2.525968118938818119e+00,0.000000000000000000e+00
1.961003466291120878e+00,2.089009783982537893e+00,1.000000000000000000e+00
1.643297784418277230e+00,-2.143950324406976193e+00,0.000000000000000000e+00
3.202238324059599073e+00,-2.272056531613428021e+00,0.000000000000000000e+00
3.911715089742782592e+00,-2.615509593999874483e+00,0.000000000000000000e+00
1.844853908151709021e+00,2.236393334599253269e+00,1.000000000000000000e+00
1.642424258496874012e+00,1.660147363661763853e+00,1.000000000000000000e+00
1.461197689463089588e+00,-2.107386130237893784e+00,0.000000000000000000e+00
2.075762968824253374e+00,-2.167612712558776966e+00,0.000000000000000000e+00
1.401995770938517794e+00,1.376959238638478356e+00,1.000000000000000000e+00
1.944917562876663508e+00,1.830469837727555671e+00,1.000000000000000000e+00
1.754067479753411263e+00,-1.384698861098662137e+00,0.000000000000000000e+00
2.052913061282953588e+00,2.360535183058808606e+00,1.000000000000000000e+00
1.795006894124727470e+00,1.789621977503582428e+00,1.000000000000000000e+00
1.891461620104023300e+00,1.516457267117877983e+00,1.000000000000000000e+00
2.066042697168852360e+00,-1.910030016316743851e+00,0.000000000000000000e+00
2.248488152140375007e+00,2.501329533926733184e+00,1.000000000000000000e+00
1.946732017328646425e+00,2.130921659118361511e+00,1.000000000000000000e+00
2.834024125643732184e+00,3.119982863045730248e+00,1.000000000000000000e+00
2.202959440069429231e+00,1.933936590889232088e+00,1.000000000000000000e+00
1.779747478765987712e+00,-2.064773801560187305e+00,0.000000000000000000e+00
2.332056813577549903e+00,2.381780195077993767e+00,1.000000000000000000e+00
2.526892070522323230e+00,2.470232154455812346e+00,1.000000000000000000e+00
2.716233438320371896e+00,2.383345130945110135e+00,1.000000000000000000e+00
1.633161485645359123e+00,1.262814377201729510e+00,1.000000000000000000e+00
6.162649870972478627e-01,-1.673972251781643550e+00,0.000000000000000000e+00
2.260302905731443879e+00,1.878963411996922961e+00,1.000000000000000000e+00
1.791430009869914297e+00,1.446913330347705084e+00,1.000000000000000000e+00
2.168124987922237956e+00,2.124480318037508031e+00,1.000000000000000000e+00
1.620972711839304692e+00,1.567977041390191228e+00,1.000000000000000000e+00
1.964878562698030295e+00,2.045493987018414117e+00,1.000000000000000000e+00
2.323964367172726586e+00,2.118033002846037682e+00,1.000000000000000000e+00
3.026082390903827246e+00,2.763642847055971963e+00,1.000000000000000000e+00
2.279629705106567261e+00,2.179700950729445363e+00,1.000000000000000000e+00
2.242045613708926410e+00,1.613836343573473497e+00,1.000000000000000000e+00
2.648340577384372008e+00,2.518177581321506153e+00,1.000000000000000000e+00
1.834990941809021336e+00,1.477764153939976399e+00,1.000000000000000000e+00
2.082957769973072804e+00,2.146429546671479116e+00,1.000000000000000000e+00
2.499055648285477993e+00,2.330207658595961462e+00,1.000000000000000000e+00
1.899262223555991280e+00,1.996246297727282348e+00,1.000000000000000000e+00
2.656836582953332471e+00,-2.645124468783666583e+00,0.000000000000000000e+00
1.578634275329232839e+00,1.712587603845501238e+00,1.000000000000000000e+00
2.538273750670320794e+00,2.530918490671136389e+00,1.000000000000000000e+00
2.731524280148273753e+00,2.711174040270544872e+00,1.000000000000000000e+00
1.931436990973313561e+00,-1.634451538352161171e+00,0.000000000000000000e+00
3.323665516386378194e+00,-2.073107479064956848e+00,0.000000000000000000e+00
1.899886985892336622e+00,2.510534372444404916e+00,1.000000000000000000e+00
1.495083899108843317e+00,-2.075531721703034460e+00,0.000000000000000000e+00
1.826483466434384306e+00,-1.882341478537564283e+00,0.000000000000000000e+00
2.202779237507933363e+00,1.930209755615106548e+00,1.000000000000000000e+00
1.896435506407351257e+00,-2.384646340419030786e+00,0.000000000000000000e+00
2.037276764989338407e+00,2.402458633570561553e+00,1.000000000000000000e+00
2.437772122402511066e+00,1.993907593459005367e+00,1.000000000000000000e+00
2.545898949274251422e+00,3.049499335734587202e+00,1.000000000000000000e+00
1.816126382489416269e+00,1.978536390574270998e+00,1.000000000000000000e+00
1.785610569607041676e+00,2.039635733988845789e+00,1.000000000000000000e+00
2.811674390486647024e+00,-2.456820629862210836e+00,0.000000000000000000e+00
2.024142329452991440e+00,1.979091573058283648e+00,1.000000000000000000e+00
2.050789276329621824e+00,2.349729408544884102e+00,1.000000000000000000e+00
2.137617484013407232e+00,2.015508674176925030e+00,1.000000000000000000e+00
2.001628627193313914e+00,1.846332321125098819e+00,1.000000000000000000e+00
1.553789958477624911e+00,2.115214639801800800e+00,1.000000000000000000e+00
2.614947707296171764e+00,2.452878119977753180e+00,1.000000000000000000e+00
2.502424078100302651e+00,2.652592829193070045e+00,1.000000000000000000e+00
5.971911632391211366e-01,-1.390904634003198082e+00,0.000000000000000000e+00
1.585356064835317103e+00,1.727176235449698893e+00,1.000000000000000000e+00
2.703992364996099518e+00,-2.829402463053780181e+00,0.000000000000000000e+00
1.904058509585738079e+00,1.932972774812729888e+00,1.000000000000000000e+00
2.029402130169649432e+00,-1.658815184554095712e+00,0.000000000000000000e+00
