4.015508674176924586e+00,4.137617484013407676e+00,0.000000000000000000e+00
4.211930072088202692e+00,3.846802172057032898e+00,1.000000000000000000e+00
3.516457267117877983e+00,3.891461620104023300e+00,1.000000000000000000e+00
-4.162137178878836608e+00,6.620894550890983332e+00,0.000000000000000000e+00
3.932972774812729888e+00,3.904058509585738079e+00,0.000000000000000000e+00
-3.765488397739948034e+00,2.765924208231845149e+00,0.000000000000000000e+00
-3.843814532546648177e+00,3.074516197550620333e+00,0.000000000000000000e+00
-3.682436260221074065e+00,4.043212010443236970e+00,0.000000000000000000e+00
4.330207658595961462e+00,4.499055648285477993e+00,1.000000000000000000e+00
4.381780195077993767e+00,4.332056813577549903e+00,1.000000000000000000e+00
4.360535183058808606e+00,4.052913061282954033e+00,1.000000000000000000e+00
4.652592829193070045e+00,4.502424078100302651e+00,1.000000000000000000e+00
4.146429546671479116e+00,4.082957769973072359e+00,0.000000000000000000e+00
3.020998084287889629e+00,3.328168114597189309e+00,1.000000000000000000e+00
-3.645873650774622110e+00,2.857374610523097047e+00,0.000000000000000000e+00
3.727176235449698893e+00,3.585356064835317103e+00,0.000000000000000000e+00
4.565630481365850812e+00,4.464856183185439420e+00,1.000000000000000000e+00
3.613836343573473275e+00,4.242045613708926410e+00,1.000000000000000000e+00
3.376959238638478134e+00,3.401995770938517794e+00,1.000000000000000000e+00
4.474638481694635850e+00,4.648229777972643362e+00,1.000000000000000000e+00
3.622127662337971010e+00,3.967472703786487198e+00,1.000000000000000000e+00
4.040708476122139459e+00,4.063042243131122611e+00,1.000000000000000000e+00
-3.783495858740950180e+00,3.542943169453842245e+00,1.000000000000000000e+00
-4.384646340419030786e+00,3.896435506407351035e+00,1.000000000000000000e+00
4.874416052810742528e+00,4.634911425914762795e+00,0.000000000000000000e+00
3.830469837727555671e+00,3.944917562876663730e+00,1.000000000000000000e+00
-3.565804047730749549e+00,3.703709432255626766e+00,0.000000000000000000e+00
3.717892017682234318e+00,3.614121776186999924e+00,0.000000000000000000e+00
3.201376324546427732e+00,3.826431675946082134e+00,1.000000000000000000e+00
4.434111808653322662e+00,4.105703579298572770e+00,0.000000000000000000e+00
4.501329533926733184e+00,4.248488152140375007e+00,1.000000000000000000e+00
4.116592523312671226e+00,4.130542580502720718e+00,1.000000000000000000e+00
4.197286378432363740e+00,3.827861919375425526e+00,1.000000000000000000e+00
3.978536390574271220e+00,3.816126382489416269e+00,1.000000000000000000e+00
4.631527774493845229e+00,4.916429558271636857e+00,1.000000000000000000e+00
4.349729408544884102e+00,4.050789276329622268e+00,1.000000000000000000e+00
3.878963411996922961e+00,4.260302905731443879e+00,1.000000000000000000e+00
-4.525968118938818563e+00,4.569506165874098969e+00,1.000000000000000000e+00
4.763642847055971963e+00,5.026082390903827246e+00,1.000000000000000000e+00
3.680116454647422763e+00,3.842816283969853419e+00,1.000000000000000000e+00
-3.634451538352161393e+00,3.931436990973313339e+00,0.000000000000000000e+00
-4.075531721703034016e+00,3.495083899108843539e+00,0.000000000000000000e+00
3.972017394185509254e+00,4.163765925048826588e+00,1.000000000000000000e+00
4.179700950729444919e+00,4.279629705106566817e+00,1.000000000000000000e+00
4.510534372444404916e+00,3.899886985892336622e+00,1.000000000000000000e+00
3.586242684074711029e+00,3.721616618456082382e+00,1.000000000000000000e+00
3.446913330347705084e+00,3.791430009869914297e+00,1.000000000000000000e+00
3.125653037524393607e+00,3.414352534498311442e+00,1.000000000000000000e+00
5.119982863045730248e+00,4.834024125643732184e+00,1.000000000000000000e+00
5.049499335734587646e+00,4.545898949274251422e+00,1.000000000000000000e+00
3.996246297727282570e+00,3.899262223555991280e+00,1.000000000000000000e+00
-3.390904634003198304e+00,2.597191163239121359e+00,0.000000000000000000e+00
3.707691259632145186e+00,3.859369055097489287e+00,1.000000000000000000e+00
3.789621977503582428e+00,3.795006894124727470e+00,1.000000000000000000e+00
3.526995923591686122e+00,3.789766478855478571e+00,1.000000000000000000e+00
3.712587603845501238e+00,3.578634275329232839e+00,1.000000000000000000e+00
4.368673636618010114e+00,3.876614234183559660e+00,0.000000000000000000e+00
3.846332321125098819e+00,4.001628627193313470e+00,1.000000000000000000e+00
4.711174040270544872e+00,4.731524280148273753e+00,1.000000000000000000e+00
-4.064773801560187749e+00,3.779747478765987712e+00,1.000000000000000000e+00
3.567977041390191228e+00,3.620972711839304470e+00,1.000000000000000000e+00
4.972041013871908000e+00,4.734996333307817551e+00,0.000000000000000000e+00
4.363598528918680941e+00,3.954684029591613470e+00,0.000000000000000000e+00
4.124480318037507587e+00,4.168124987922237956e+00,1.000000000000000000e+00
4.383345130945110135e+00,4.716233438320371896e+00,1.000000000000000000e+00
3.189272942177542980e+00,3.534046994602554559e+00,0.000000000000000000e+00
2.986340028972354510e+00,3.500570788111191600e+00,1.000000000000000000e+00
4.194763911523024191e+00,4.060777140694328935e+00,1.000000000000000000e+00
-4.143950324406976193e+00,3.643297784418277452e+00,0.000000000000000000e+00
-3.936543199119398206e+00,4.905529507259110744e+00,1.000000000000000000e+00
4.110757715978589744e+00,4.416347702065352543e+00,1.000000000000000000e+00
3.490461944718170173e+00,4.025113767188639891e+00,1.000000000000000000e+00
3.979091573058283871e+00,4.024142329452991440e+00,1.000000000000000000e+00
3.770989868782694820e+00,3.733278052046085538e+00,1.000000000000000000e+00
3.262814377201729510e+00,3.633161485645358901e+00,1.000000000000000000e+00
3.893017277831077205e+00,4.078570378755238757e+00,1.000000000000000000e+00
3.959475182380900904e+00,3.801810851523785395e+00,1.000000000000000000e+00
4.193768240900382693e+00,4.101896464422591926e+00,0.000000000000000000e+00
4.236393334599253713e+00,3.844853908151709021e+00,0.000000000000000000e+00
-4.272056531613428021e+00,5.202238324059599073e+00,0.000000000000000000e+00
4.530918490671136389e+00,4.538273750670320794e+00,1.000000000000000000e+00
3.660147363661763631e+00,3.642424258496873790e+00,0.000000000000000000e+00
-3.761953556367662266e+00,4.424318777345381370e+00,0.000000000000000000e+00
4.820978875564009947e+00,4.763468998609821092e+00,1.000000000000000000e+00
3.812334646513897862e+00,3.781927439183065953e+00,1.000000000000000000e+00
-3.658815184554095712e+00,4.029402130169649432e+00,0.000000000000000000e+00
3.841428958926119908e+00,4.089722014013990048e+00,1.000000000000000000e+00
3.477764153939976399e+00,3.834990941809021336e+00,0.000000000000000000e+00
4.089009783982537449e+00,3.961003466291120656e+00,1.000000000000000000e+00
-4.528699718676467256e+00,3.632689076901390202e+00,1.000000000000000000e+00
4.130921659118361511e+00,3.946732017328646425e+00,0.000000000000000000e+00
4.470232154455812790e+00,4.526892070522323230e+00,1.000000000000000000e+00
4.529332278045083093e+00,4.717657206492723354e+00,1.000000000000000000e+00
4.402458633570561553e+00,4.037276764989337963e+00,1.000000000000000000e+00
-3.853605404158226388e+00,3.511481371616175018e+00,0.000000000000000000e+00
3.805130218833294720e+00,3.913349810262157558e+00,0.000000000000000000e+00
3.851799516592779415e+00,3.855486864129717084e+00,0.000000000000000000e+00
-4.083972578190127045e+00,4.734163511282733161e+00,0.000000000000000000e+00
3.916589740945760401e+00,3.720768714458806414e+00,1.000000000000000000e+00
3.940853814685279399e+00,3.988018462734931546e+00,1.000000000000000000e+00
