3.516457267117877983e+00,3.891461620104023300e+00,1.000000000000000000e+00
4.116592523312671226e+00,4.130542580502720718e+00,1.000000000000000000e+00
4.434111808653322662e+00,4.105703579298572770e+00,0.000000000000000000e+00
4.474638481694635850e+00,4.648229777972643362e+00,0.000000000000000000e+00
-3.645873650774622110e+00,2.857374610523097047e+00,0.000000000000000000e+00
-3.843814532546648177e+00,3.074516197550620333e+00,0.000000000000000000e+00
-3.682436260221074065e+00,4.043212010443236970e+00,0.000000000000000000e+00
4.193768240900382693e+00,4.101896464422591926e+00,1.000000000000000000e+00
4.179700950729444919e+00,4.279629705106566817e+00,1.000000000000000000e+00
4.631527774493845229e+00,4.916429558271636857e+00,1.000000000000000000e+00
3.712587603845501238e+00,3.578634275329232839e+00,1.000000000000000000e+00
4.381780195077993767e+00,4.332056813577549903e+00,0.000000000000000000e+00
3.727176235449698893e+00,3.585356064835317103e+00,1.000000000000000000e+00
2.986340028972354510e+00,3.500570788111191600e+00,1.000000000000000000e+00
4.115149848447556380e+00,3.799805586234147992e+00,1.000000000000000000e+00
3.586242684074711029e+00,3.721616618456082382e+00,1.000000000000000000e+00
4.146429546671479116e+00,4.082957769973072359e+00,1.000000000000000000e+00
3.717892017682234318e+00,3.614121776186999924e+00,0.000000000000000000e+00
3.613836343573473275e+00,4.242045613708926410e+00,1.000000000000000000e+00
3.622127662337971010e+00,3.967472703786487198e+00,1.000000000000000000e+00
3.878963411996922961e+00,4.260302905731443879e+00,1.000000000000000000e+00
4.330207658595961462e+00,4.499055648285477993e+00,1.000000000000000000e+00
5.119982863045730248e+00,4.834024125643732184e+00,1.000000000000000000e+00
4.212869892822435069e+00,4.072355803990518552e+00,1.000000000000000000e+00
4.523797104395050006e+00,4.378942749438841098e+00,1.000000000000000000e+00
3.774852367023197264e+00,3.675554411707554259e+00,1.000000000000000000e+00
3.867840582362694679e+00,4.450831126429233287e+00,1.000000000000000000e+00
4.039635733988845345e+00,3.785610569607041676e+00,1.000000000000000000e+00
4.769443447438142414e+00,4.602569287789298969e+00,1.000000000000000000e+00
3.930209755615106548e+00,4.202779237507932919e+00,1.000000000000000000e+00
3.398384838986950651e+00,3.620346082757443185e+00,1.000000000000000000e+00
4.194763911523024191e+00,4.060777140694328935e+00,1.000000000000000000e+00
4.266860641600925597e+00,4.067257345954546466e+00,1.000000000000000000e+00
3.978536390574271220e+00,3.816126382489416269e+00,1.000000000000000000e+00
3.255579430518255268e+00,3.518621893532106082e+00,1.000000000000000000e+00
4.565630481365850812e+00,4.464856183185439420e+00,1.000000000000000000e+00
3.125653037524393607e+00,3.414352534498311442e+00,1.000000000000000000e+00
3.189272942177542980e+00,3.534046994602554559e+00,0.000000000000000000e+00
3.403610353151411694e+00,3.721003752273015053e+00,1.000000000000000000e+00
4.580602756514879914e+00,4.159471108312637888e+00,1.000000000000000000e+00
4.015508674176924586e+00,4.137617484013407676e+00,1.000000000000000000e+00
3.526995923591686122e+00,3.789766478855478571e+00,1.000000000000000000e+00
4.368673636618010114e+00,3.876614234183559660e+00,0.000000000000000000e+00
4.118033002846037682e+00,4.323964367172726142e+00,0.000000000000000000e+00
3.846332321125098819e+00,4.001628627193313470e+00,1.000000000000000000e+00
4.711174040270544872e+00,4.731524280148273753e+00,0.000000000000000000e+00
4.349729408544884102e+00,4.050789276329622268e+00,1.000000000000000000e+00
5.049499335734587646e+00,4.545898949274251422e+00,1.000000000000000000e+00
3.791767394667074687e+00,3.839161054641662130e+00,1.000000000000000000e+00
4.652592829193070045e+00,4.502424078100302651e+00,1.000000000000000000e+00
4.130921659118361511e+00,3.946732017328646425e+00,1.000000000000000000e+00
4.972041013871908000e+00,4.734996333307817551e+00,1.000000000000000000e+00
3.680116454647422763e+00,3.842816283969853419e+00,1.000000000000000000e+00
4.124480318037507587e+00,4.168124987922237956e+00,1.000000000000000000e+00
4.416566216440015680e+00,4.064437520178786123e+00,1.000000000000000000e+00
3.933936590889232310e+00,4.202959440069428787e+00,1.000000000000000000e+00
3.755287909298285598e+00,3.702880685028969499e+00,1.000000000000000000e+00
4.224750130500781964e+00,4.413044848499990458e+00,1.000000000000000000e+00
4.110757715978589744e+00,4.416347702065352543e+00,1.000000000000000000e+00
3.201376324546427732e+00,3.826431675946082134e+00,1.000000000000000000e+00
4.363598528918680941e+00,3.954684029591613470e+00,1.000000000000000000e+00
3.770989868782694820e+00,3.733278052046085538e+00,1.000000000000000000e+00
4.763642847055971963e+00,5.026082390903827246e+00,0.000000000000000000e+00
3.841428958926119908e+00,4.089722014013990048e+00,1.000000000000000000e+00
-4.272056531613428021e+00,5.202238324059599073e+00,0.000000000000000000e+00
3.685148684494905957e+00,3.962731174570726100e+00,1.000000000000000000e+00
4.820978875564009947e+00,4.763468998609821092e+00,1.000000000000000000e+00
4.510534372444404916e+00,3.899886985892336622e+00,1.000000000000000000e+00
4.452548763826700728e+00,4.396612879994215461e+00,1.000000000000000000e+00
-3.882341478537564061e+00,3.826483466434384084e+00,1.000000000000000000e+00
3.477764153939976399e+00,3.834990941809021336e+00,1.000000000000000000e+00
4.089009783982537449e+00,3.961003466291120656e+00,1.000000000000000000e+00
4.402458633570561553e+00,4.037276764989337963e+00,0.000000000000000000e+00
3.248476658778123305e+00,3.264125198097460601e+00,1.000000000000000000e+00
3.993907593459005145e+00,4.437772122402511066e+00,1.000000000000000000e+00
3.262814377201729510e+00,3.633161485645358901e+00,1.000000000000000000e+00
5.089608351533678743e+00,4.821771624175548610e+00,1.000000000000000000e+00
4.529332278045083093e+00,4.717657206492723354e+00,1.000000000000000000e+00
-3.853605404158226388e+00,3.511481371616175018e+00,0.000000000000000000e+00
3.805130218833294720e+00,3.913349810262157558e+00,1.000000000000000000e+00
4.236393334599253713e+00,3.844853908151709021e+00,1.000000000000000000e+00
3.916589740945760401e+00,3.720768714458806414e+00,1.000000000000000000e+00
4.470232154455812790e+00,4.526892070522323230e+00,1.000000000000000000e+00
4.501329533926733184e+00,4.248488152140375007e+00,1.000000000000000000e+00
4.300734472537811826e+00,4.448162990120619220e+00,1.000000000000000000e+00
3.478805261114216840e+00,3.526321173579356927e+00,1.000000000000000000e+00
3.490461944718170173e+00,4.025113767188639891e+00,1.000000000000000000e+00
3.830469837727555671e+00,3.944917562876663730e+00,1.000000000000000000e+00
3.940853814685279399e+00,3.988018462734931546e+00,1.000000000000000000e+00
4.378816043919869117e+00,4.428933551072188557e+00,1.000000000000000000e+00
4.211930072088202692e+00,3.846802172057032898e+00,1.000000000000000000e+00
3.621605635324035788e+00,3.590061548510009359e+00,1.000000000000000000e+00
4.518177581321506153e+00,4.648340577384372452e+00,1.000000000000000000e+00
-4.064773801560187749e+00,3.779747478765987712e+00,1.000000000000000000e+00
3.567977041390191228e+00,3.620972711839304470e+00,1.000000000000000000e+00
3.893017277831077205e+00,4.078570378755238757e+00,1.000000000000000000e+00
3.812334646513897862e+00,3.781927439183065953e+00,1.000000000000000000e+00
4.115214639801800800e+00,3.553789958477624911e+00,1.000000000000000000e+00
4.128440747381431741e+00,4.126558543300149928e+00,1.000000000000000000e+00
3.972017394185509254e+00,4.163765925048826588e+00,1.000000000000000000e+00
