1.182961695418886405e+00,-2.503042344254656548e+00,0.000000000000000000e+00
1.895337356155907482e+00,-2.537947115184061797e+00,0.000000000000000000e+00
2.930046189433501702e+00,-3.104554659935848893e+00,0.000000000000000000e+00
1.590134784335425877e+00,-2.682017082510662398e+00,0.000000000000000000e+00
2.766788973932003071e+00,-3.115191579783705755e+00,0.000000000000000000e+00
3.334241716737422756e+00,-3.188184082450854273e+00,0.000000000000000000e+00
5.118359311918490917e+00,-3.860273673585474796e+00,0.000000000000000000e+00
2.523344392462736341e+00,-2.875502069465008415e+00,0.000000000000000000e+00
4.202238324059599073e+00,-3.272056531613428021e+00,0.000000000000000000e+00
1.521420612579481135e+00,-2.644057004442539771e+00,0.000000000000000000e+00
2.731640142484925704e+00,-3.226923242057264218e+00,0.000000000000000000e+00
2.461197689463089588e+00,-3.107386130237893784e+00,0.000000000000000000e+00
2.745225614076336917e+00,-3.444228870028918976e+00,0.000000000000000000e+00
3.374482276620803578e+00,-3.173671324239652147e+00,0.000000000000000000e+00
2.754067479753411263e+00,-2.384698861098661915e+00,0.000000000000000000e+00
1.938765653822856372e+00,-2.599152868093324020e+00,0.000000000000000000e+00
2.901317776666149317e+00,-3.148494428196490169e+00,0.000000000000000000e+00
4.268386394314715560e+00,-3.519178707625040481e+00,0.000000000000000000e+00
3.066042697168852360e+00,-2.910030016316743851e+00,0.000000000000000000e+00
2.245542165523756406e+00,-2.528411953115167421e+00,0.000000000000000000e+00
2.315769719874243737e+00,-2.818886520148840003e+00,0.000000000000000000e+00
4.071286795990006091e+00,-3.177759355658959173e+00,0.000000000000000000e+00
2.779747478765987712e+00,-3.064773801560187305e+00,0.000000000000000000e+00
3.014353399262425182e+00,-2.710925648724838766e+00,0.000000000000000000e+00
3.503823461943861517e+00,-2.701784751722717814e+00,0.000000000000000000e+00
4.592855004020455212e+00,-2.897515306433894988e+00,0.000000000000000000e+00
4.103437386977001111e+00,-3.692742481705703739e+00,0.000000000000000000e+00
3.115479175963097536e+00,-2.982732123475283270e+00,0.000000000000000000e+00
1.616264987097247863e+00,-2.673972251781643550e+00,0.000000000000000000e+00
4.502807824562566452e+00,-3.270964101103101207e+00,0.000000000000000000e+00
4.102717472696170375e+00,-3.552438366559837579e+00,0.000000000000000000e+00
2.620972711839304470e+00,2.567977041390191228e+00,1.000000000000000000e+00
2.620972711839304470e+00,2.567977041390191228e+00,1.000000000000000000e+00
2.693744072855615013e+00,-2.928916832958019523e+00,0.000000000000000000e+00
3.916928896422879003e+00,-3.019180105774473599e+00,0.000000000000000000e+00
3.487042870598192401e+00,-3.301577999026549026e+00,0.000000000000000000e+00
4.520900691707369745e+00,-2.599302749910231469e+00,0.000000000000000000e+00
3.515289079141902029e+00,-2.924431033892646692e+00,0.000000000000000000e+00
5.368367833439068093e+00,-3.575866103464709678e+00,0.000000000000000000e+00
3.834444770474600084e+00,-2.704598593001761309e+00,0.000000000000000000e+00
4.172851612737982663e+00,-3.537284211897246067e+00,0.000000000000000000e+00
3.885942923591123588e+00,-2.853891698677715638e+00,0.000000000000000000e+00
2.597953819077586601e+00,-2.955030810289029031e+00,0.000000000000000000e+00
3.656836582953332471e+00,-3.645124468783666583e+00,0.000000000000000000e+00
2.282527008248360190e+00,-3.133554911845836344e+00,0.000000000000000000e+00
3.335399249622057916e+00,-2.635527098649090405e+00,0.000000000000000000e+00
3.492557610565918402e+00,-2.516931804757543301e+00,0.000000000000000000e+00
2.931436990973313339e+00,-2.634451538352161393e+00,0.000000000000000000e+00
4.323665516386378194e+00,-3.073107479064956848e+00,0.000000000000000000e+00
7.755089480917662925e-01,-2.346523133676299278e+00,0.000000000000000000e+00
3.774547374859198001e+00,-3.113454521929303276e+00,0.000000000000000000e+00
2.495083899108843539e+00,-3.075531721703034460e+00,0.000000000000000000e+00
2.826483466434384084e+00,-2.882341478537564061e+00,0.000000000000000000e+00
2.074516197550620333e+00,-2.843814532546648177e+00,0.000000000000000000e+00
4.083768956340945167e+00,-3.182082791529655896e+00,0.000000000000000000e+00
2.896435506407351035e+00,-3.384646340419030786e+00,0.000000000000000000e+00
3.965999122238596186e+00,-3.569155684804874440e+00,0.000000000000000000e+00
4.826662179559527033e+00,-3.221943511246096126e+00,0.000000000000000000e+00
1.526585426968023018e+00,-2.025371420768907527e+00,0.000000000000000000e+00
1.975366720552841793e+00,-2.847919204112024705e+00,0.000000000000000000e+00
3.811674390486647024e+00,-3.456820629862210836e+00,0.000000000000000000e+00
3.173741165853178003e+00,-3.036593430427046769e+00,0.000000000000000000e+00
1.968354519636335009e+00,-2.610903005589928494e+00,0.000000000000000000e+00
3.552025812435098295e+00,-3.182710626900294937e+00,0.000000000000000000e+00
2.521744239888330519e+00,-2.113208503127659732e+00,0.000000000000000000e+00
7.513111674498080816e-01,-2.644738730796741155e+00,0.000000000000000000e+00
3.928481716602794993e+00,-2.765520568169418603e+00,0.000000000000000000e+00
2.755804328925101743e+00,-2.473904439278579837e+00,0.000000000000000000e+00
1.597191163239121137e+00,-2.390904634003198304e+00,0.000000000000000000e+00
2.258472868462764627e+00,-3.119581993069181269e+00,0.000000000000000000e+00
3.029402130169649432e+00,-2.658815184554095712e+00,0.000000000000000000e+00
2.559453012520441106e+00,-2.799250273409447320e+00,0.000000000000000000e+00
5.620894550890983332e+00,-3.162137178878836163e+00,0.000000000000000000e+00
3.734163511282732717e+00,-3.083972578190127045e+00,0.000000000000000000e+00
3.988492311830755810e+00,-2.756085822994595702e+00,0.000000000000000000e+00
4.537603250671571331e+00,-2.701914808307102955e+00,0.000000000000000000e+00
2.632689076901390202e+00,-3.528699718676467256e+00,0.000000000000000000e+00
1.522872427345442148e+00,-2.547344220826272210e+00,0.000000000000000000e+00
1.787450126408614226e+00,-2.538476195971160365e+00,0.000000000000000000e+00
2.732531399604274380e+00,-2.820598361079520000e+00,0.000000000000000000e+00
3.457441097231403582e+00,-3.277054239043953210e+00,0.000000000000000000e+00
2.330327481397388212e+00,-2.717080778890277770e+00,0.000000000000000000e+00
4.206813126607354292e+00,-3.431370260821703155e+00,0.000000000000000000e+00
4.537839921364457574e+00,-3.954995786797272928e+00,0.000000000000000000e+00
4.080670378367774020e+00,-2.725394120120719244e+00,0.000000000000000000e+00
1.857374610523096825e+00,-2.645873650774622110e+00,0.000000000000000000e+00
3.780689534282487330e+00,-2.863818725976670532e+00,0.000000000000000000e+00
3.703607739184249681e+00,-3.165185632676768002e+00,0.000000000000000000e+00
5.327873545742274786e+00,-3.377587179470614931e+00,0.000000000000000000e+00
2.581151938391973655e+00,-2.209820603882053369e+00,0.000000000000000000e+00
2.326625058447201244e+00,-2.950759640218975743e+00,0.000000000000000000e+00
3.320430547358413254e+00,-3.353256181600860586e+00,0.000000000000000000e+00
2.144653136013467964e+00,-2.961775491513455094e+00,0.000000000000000000e+00
3.124514893895817824e+00,-2.926010149312498143e+00,0.000000000000000000e+00
3.381739185477901088e+00,-2.576779605832480780e+00,0.000000000000000000e+00
3.963623995419299995e+00,-3.354440221929815280e+00,0.000000000000000000e+00
2.514912579172341456e+00,-2.276296431459415182e+00,0.000000000000000000e+00
2.542943169453842245e+00,-2.783495858740950180e+00,0.000000000000000000e+00
3.687969705529672293e+00,-3.747786212873354561e+00,0.000000000000000000e+00
2.703709432255626766e+00,-2.565804047730749549e+00,0.000000000000000000e+00
