2.182961695418886627e+00,-3.503042344254656548e+00,0.000000000000000000e+00
3.930046189433501702e+00,-4.104554659935849337e+00,0.000000000000000000e+00
2.590134784335425877e+00,-3.682017082510662398e+00,0.000000000000000000e+00
3.766788973932003071e+00,-4.115191579783705755e+00,0.000000000000000000e+00
4.569506165874098969e+00,-4.525968118938818563e+00,0.000000000000000000e+00
4.334241716737422756e+00,-4.188184082450854717e+00,0.000000000000000000e+00
6.118359311918490917e+00,-4.860273673585474796e+00,0.000000000000000000e+00
3.523344392462736341e+00,-3.875502069465008415e+00,0.000000000000000000e+00
5.202238324059599073e+00,-4.272056531613428021e+00,0.000000000000000000e+00
5.911715089742783036e+00,-4.615509593999874483e+00,0.000000000000000000e+00
3.844853908151709021e+00,4.236393334599253713e+00,1.000000000000000000e+00
3.731640142484925704e+00,-4.226923242057264218e+00,0.000000000000000000e+00
3.461197689463089588e+00,-4.107386130237893340e+00,0.000000000000000000e+00
4.075762968824252930e+00,-4.167612712558777410e+00,0.000000000000000000e+00
3.745225614076336917e+00,-4.444228870028918976e+00,0.000000000000000000e+00
4.374482276620803134e+00,-4.173671324239652591e+00,0.000000000000000000e+00
3.754067479753411263e+00,-3.384698861098661915e+00,0.000000000000000000e+00
4.052913061282954033e+00,4.360535183058808606e+00,1.000000000000000000e+00
5.268386394314715560e+00,-4.519178707625040481e+00,0.000000000000000000e+00
3.315769719874243737e+00,-3.818886520148840003e+00,0.000000000000000000e+00
3.464476255955566408e+00,-3.083261128574256382e+00,0.000000000000000000e+00
5.071286795990006091e+00,-4.177759355658959173e+00,0.000000000000000000e+00
3.779747478765987712e+00,-4.064773801560187749e+00,0.000000000000000000e+00
4.014353399262425626e+00,-3.710925648724838766e+00,0.000000000000000000e+00
4.503823461943861517e+00,-3.701784751722717814e+00,0.000000000000000000e+00
5.592855004020455212e+00,-3.897515306433894988e+00,0.000000000000000000e+00
5.103437386977001111e+00,-4.692742481705703739e+00,0.000000000000000000e+00
4.115479175963097092e+00,-3.982732123475283270e+00,0.000000000000000000e+00
5.502807824562566452e+00,-4.270964101103101207e+00,0.000000000000000000e+00
4.251485522046118959e+00,-3.935107101797835405e+00,0.000000000000000000e+00
3.909500305857965152e+00,-3.558423046750395002e+00,0.000000000000000000e+00
3.620972711839304470e+00,3.567977041390191228e+00,1.000000000000000000e+00
4.160485419292198728e+00,-4.064140187192664122e+00,0.000000000000000000e+00
3.693744072855615013e+00,-3.928916832958019523e+00,0.000000000000000000e+00
4.916928896422879447e+00,-4.019180105774474043e+00,0.000000000000000000e+00
4.487042870598192401e+00,-4.301577999026549470e+00,0.000000000000000000e+00
5.520900691707369745e+00,-3.599302749910231469e+00,0.000000000000000000e+00
6.368367833439068093e+00,-4.575866103464709234e+00,0.000000000000000000e+00
4.834444770474600084e+00,-3.704598593001761309e+00,0.000000000000000000e+00
5.172851612737982663e+00,-4.537284211897246067e+00,0.000000000000000000e+00
4.885942923591123588e+00,-3.853891698677715638e+00,0.000000000000000000e+00
3.597953819077586601e+00,-3.955030810289029031e+00,0.000000000000000000e+00
4.656836582953332027e+00,-4.645124468783667027e+00,0.000000000000000000e+00
3.282527008248360190e+00,-4.133554911845836344e+00,0.000000000000000000e+00
4.335399249622057916e+00,-3.635527098649090405e+00,0.000000000000000000e+00
4.492557610565918402e+00,-3.516931804757543301e+00,0.000000000000000000e+00
5.323665516386378194e+00,-4.073107479064956848e+00,0.000000000000000000e+00
4.774547374859198001e+00,-4.113454521929303276e+00,0.000000000000000000e+00
3.495083899108843539e+00,-4.075531721703034016e+00,0.000000000000000000e+00
3.826483466434384084e+00,-3.882341478537564061e+00,0.000000000000000000e+00
3.074516197550620333e+00,-3.843814532546648177e+00,0.000000000000000000e+00
5.083768956340945167e+00,-4.182082791529656340e+00,0.000000000000000000e+00
3.896435506407351035e+00,-4.384646340419030786e+00,0.000000000000000000e+00
4.965999122238596186e+00,-4.569155684804874440e+00,0.000000000000000000e+00
4.037276764989337963e+00,4.402458633570561553e+00,1.000000000000000000e+00
2.526585426968023018e+00,-3.025371420768907527e+00,0.000000000000000000e+00
4.811674390486647468e+00,-4.456820629862210836e+00,0.000000000000000000e+00
4.173741165853178003e+00,-4.036593430427046769e+00,0.000000000000000000e+00
2.968354519636335009e+00,-3.610903005589928494e+00,0.000000000000000000e+00
4.552025812435098295e+00,-4.182710626900294493e+00,0.000000000000000000e+00
3.521744239888330519e+00,-3.113208503127659732e+00,0.000000000000000000e+00
1.751311167449808082e+00,-3.644738730796741155e+00,0.000000000000000000e+00
4.955735638240836849e+00,-4.731184233882530066e+00,0.000000000000000000e+00
4.928481716602794549e+00,-3.765520568169418603e+00,0.000000000000000000e+00
3.755804328925101743e+00,-3.473904439278579837e+00,0.000000000000000000e+00
2.597191163239121359e+00,-3.390904634003198304e+00,0.000000000000000000e+00
3.258472868462764627e+00,-4.119581993069181713e+00,0.000000000000000000e+00
4.703992364996099518e+00,-4.829402463053780181e+00,0.000000000000000000e+00
3.842264759269774732e+00,-4.032286618260926936e+00,0.000000000000000000e+00
4.029402130169649432e+00,-3.658815184554095712e+00,0.000000000000000000e+00
3.559453012520441106e+00,-3.799250273409447320e+00,0.000000000000000000e+00
6.620894550890983332e+00,-4.162137178878836608e+00,0.000000000000000000e+00
4.734163511282733161e+00,-4.083972578190127045e+00,0.000000000000000000e+00
4.988492311830755810e+00,-3.756085822994595702e+00,0.000000000000000000e+00
5.537603250671571331e+00,-3.701914808307102955e+00,0.000000000000000000e+00
3.632689076901390202e+00,-4.528699718676467256e+00,0.000000000000000000e+00
2.522872427345442148e+00,-3.547344220826272210e+00,0.000000000000000000e+00
3.732531399604274380e+00,-3.820598361079520000e+00,0.000000000000000000e+00
4.457441097231403582e+00,-4.277054239043953210e+00,0.000000000000000000e+00
3.330327481397388212e+00,-3.717080778890277770e+00,0.000000000000000000e+00
4.424318777345381370e+00,-3.761953556367662266e+00,0.000000000000000000e+00
5.206813126607354292e+00,-4.431370260821703155e+00,0.000000000000000000e+00
5.537839921364457574e+00,-4.954995786797272928e+00,0.000000000000000000e+00
4.780689534282487330e+00,-3.863818725976670532e+00,0.000000000000000000e+00
3.652506317969723248e+00,-4.246864533869652902e+00,0.000000000000000000e+00
4.703607739184249681e+00,-4.165185632676768002e+00,0.000000000000000000e+00
6.327873545742274786e+00,-4.377587179470614487e+00,0.000000000000000000e+00
3.581151938391973655e+00,-3.209820603882053369e+00,0.000000000000000000e+00
3.144653136013467964e+00,-3.961775491513455094e+00,0.000000000000000000e+00
4.124514893895818268e+00,-3.926010149312498143e+00,0.000000000000000000e+00
4.234616228024664863e+00,-3.402614044162473483e+00,0.000000000000000000e+00
3.712913096113552580e+00,-4.140272540550111735e+00,0.000000000000000000e+00
4.381739185477901088e+00,-3.576779605832480780e+00,0.000000000000000000e+00
4.963623995419299995e+00,-4.354440221929815280e+00,0.000000000000000000e+00
4.284837403277595769e+00,-4.100108498835125737e+00,0.000000000000000000e+00
2.765924208231845149e+00,-3.765488397739948034e+00,0.000000000000000000e+00
3.542943169453842245e+00,-3.783495858740950180e+00,0.000000000000000000e+00
4.687969705529672737e+00,-4.747786212873355005e+00,0.000000000000000000e+00
3.703709432255626766e+00,-3.565804047730749549e+00,0.000000000000000000e+00
3.410027297012014458e+00,-4.144682498885091881e+00,0.000000000000000000e+00
